0.46948917394366296,2.990916071360461,0.4278449722990148,0.5177342984808457
0.7216258064954163,0.41910074209768033,0.4278449722990148,0.5177342984808457
0.7410089549798624,1.9608555910075738,0.4278449722990148,0.5177342984808457
0.37311960532501554,1.2207236047756544,0.4278449722990148,0.5177342984808457
0.8397479503872143,0.49223395349843874,0.4278449722990148,0.5177342984808457
0.9698024268963342,4.7544217111202265,0.4278449722990148,0.5177342984808457
1.361654504912039,2.532837867706198,0.4278449722990148,0.5177342984808457
0.3428413675497871,2.350719077585143,0.4278449722990148,0.5177342984808457
0.198434068059115,2.274350202070282,0.4278449722990148,0.5177342984808457
0.5639822604369714,2.933245681278344,0.4278449722990148,0.5177342984808457
0.8326715718334061,1.127681700206491,0.4278449722990148,0.5177342984808457
0.6396651546569824,1.9437356437919435,0.4278449722990148,0.5177342984808457
0.5087337557040555,0.43032019857302367,0.4278449722990148,0.5177342984808457
0.3502453284735663,2.4540179364643815,0.4278449722990148,0.5177342984808457
0.491560887889404,0.6988041760528214,0.4278449722990148,0.5177342984808457
0.19787518099783066,2.072043692790039,0.4278449722990148,0.5177342984808457
0.6871877745265998,0.3929247428019883,0.4278449722990148,0.5177342984808457
0.619960888653216,1.4104430895373496,0.4278449722990148,0.5177342984808457
1.6041156748025844,2.6259305682526595,0.4278449722990148,0.5177342984808457
0.3501569333740479,1.2664712688561568,0.4278449722990148,0.5177342984808457
0.9283309390872453,1.5509578518892504,0.4278449722990148,0.5177342984808457
0.2637778377766036,0.784791702293205,0.4278449722990148,0.5177342984808457
0.9820001126900013,2.2063500028533203,0.4278449722990148,0.5177342984808457
0.471215007965745,3.1087665076819024,0.4278449722990148,0.5177342984808457
0.7652984321007409,1.65232928426066,0.4278449722990148,0.5177342984808457
0.47992665909080984,1.7628191903009238,0.4278449722990148,0.5177342984808457
1.1171674174186357,2.403597162463642,0.4278449722990148,0.5177342984808457
0.6513190148559921,2.4612466155427515,0.4278449722990148,0.5177342984808457
0.13275453562378894,0.6249009499732477,0.4278449722990148,0.5177342984808457
0.42008198772428157,1.405566744122837,0.4278449722990148,0.5177342984808457
0.27178944954395695,1.5982509506216058,0.45336032528668196,0.5177342984808457
0.8957457325901811,1.2569664464467596,0.45336032528668196,0.5177342984808457
1.863542815607855,0.48889924497253767,0.45336032528668196,0.5177342984808457
0.7947504554236798,0.468263703427567,0.45336032528668196,0.5177342984808457
0.7729141835341689,1.1204788930819314,0.45336032528668196,0.5177342984808457
0.9233987022775866,0.30373381913546116,0.45336032528668196,0.5177342984808457
0.7182068574970807,0.36526658563891534,0.45336032528668196,0.5177342984808457
0.7275756484845031,0.6625314087236535,0.45336032528668196,0.5177342984808457
0.5083867546230308,0.7790082378436118,0.45336032528668196,0.5177342984808457
0.9562400703690093,1.1648976116749357,0.45336032528668196,0.5177342984808457
1.9410647495718938,1.1969268235472788,0.45336032528668196,0.5177342984808457
1.4263331970531314,0.890342891053587,0.45336032528668196,0.5177342984808457
0.915376800826347,0.5703147200409789,0.45336032528668196,0.5177342984808457
1.8118782970196694,2.5099806352540313,0.45336032528668196,0.5177342984808457
0.8106540686107395,0.9124796711135283,0.45336032528668196,0.5177342984808457
0.8502906690319664,0.6152803957182114,0.45336032528668196,0.5177342984808457
0.2988646298535101,0.6379381798167145,0.45336032528668196,0.5177342984808457
0.5008878433806975,0.910794049530975,0.45336032528668196,0.5177342984808457
0.7233186711753554,0.7711214129986252,0.45336032528668196,0.5177342984808457
0.765334987033059,1.0362760867804839,0.45336032528668196,0.5177342984808457
0.6735652031663805,0.6822729455912837,0.45336032528668196,0.5177342984808457
0.3570326767065238,1.4434417846612169,0.45336032528668196,0.5177342984808457
0.7788991906508553,0.6067490519983012,0.45336032528668196,0.5177342984808457
0.7422448739441556,0.44132747197057093,0.45336032528668196,0.5177342984808457
1.053099711273362,1.3869230979565037,0.45336032528668196,0.5177342984808457
0.22529452092926103,1.1830584442738892,0.45336032528668196,0.5177342984808457
0.7571228282256175,1.3476770677707568,0.45336032528668196,0.5177342984808457
1.440551894939819,0.7887587847284074,0.45336032528668196,0.5177342984808457
0.46679993400785696,1.3393555694141446,0.45336032528668196,0.5177342984808457
0.5084056461704081,0.6788622925781519,0.45336032528668196,0.5177342984808457
0.9685654063610599,0.9533946762154645,0.45336032528668196,0.5177342984808457
0.2827101719689688,2.4226163750220104,0.45336032528668196,0.5177342984808457
0.385585071165845,2.193315252217004,0.45336032528668196,0.5177342984808457
1.3294961752822108,1.2958231373731195,0.45336032528668196,0.5177342984808457
1.1475803247616965,0.5633495630264738,0.45336032528668196,0.5177342984808457
0.3501374872920507,1.94074424375419,0.45336032528668196,0.5177342984808457
0.6251866875571832,0.38840135292500716,0.45336032528668196,0.5177342984808457
0.628639372895968,1.9166882149850601,0.45336032528668196,0.5177342984808457
1.037778410177825,0.7522638872857008,0.45336032528668196,0.5177342984808457
1.752988055655727,3.085680195118343,0.45336032528668196,0.5177342984808457
0.5993741693444994,1.586511518035142,0.45336032528668196,0.5177342984808457
0.9588957219301616,0.679808138307235,0.45336032528668196,0.5177342984808457
0.37761212144660883,0.599672980580382,0.45336032528668196,0.5177342984808457
0.4799271081666075,1.7030502252932165,0.45336032528668196,0.5177342984808457
0.5944193403852045,1.0589231362727545,0.45336032528668196,0.5177342984808457
0.30730953835440894,1.4111103078246217,0.45336032528668196,0.5177342984808457
1.2212774902350223,1.0576917761272455,0.45336032528668196,0.5177342984808457
2.486697737940001,0.065679491678345,0.45336032528668196,0.5177342984808457
0.7903249632583916,0.5546063992139592,0.45336032528668196,0.5177342984808457
2.116120911845315,0.08393800763775447,0.45336032528668196,0.5177342984808457
0.1882232898573593,1.733178364633334,0.45336032528668196,0.5177342984808457
0.7447824712983095,0.39365461131461893,0.45336032528668196,0.5177342984808457
0.48481748535851865,2.73661438204778,0.45336032528668196,0.5177342984808457
0.48170645361384373,0.530689728083609,0.45336032528668196,0.5177342984808457
0.7804576643492955,0.5220888403968069,0.45336032528668196,0.5177342984808457
0.8663186742804171,1.0270319130367007,0.45336032528668196,0.5177342984808457
1.1013582406336961,1.5792241278532004,0.45336032528668196,0.5177342984808457
1.101242352204136,1.0388428803416005,0.45336032528668196,0.5177342984808457
0.7400842128398879,0.7105029868894012,0.45336032528668196,0.5177342984808457
0.6729518786113884,1.740456092169708,0.45336032528668196,0.5177342984808457
0.13053959766420462,1.3056334842870465,0.45336032528668196,0.5177342984808457
1.173873791821239,0.17412712488687854,0.45336032528668196,0.5177342984808457
0.6337264989246502,2.1340676491738786,0.45336032528668196,0.5177342984808457
1.1111607572431674,1.8166949860823203,0.45336032528668196,0.5177342984808457
1.1382328276882057,0.7225332452225816,0.45336032528668196,0.5177342984808457
0.4051775931990185,0.8255933348687896,0.45336032528668196,0.5177342984808457
0.7847385520123412,0.7980189913060862,0.45336032528668196,0.5177342984808457
0.1567282029018488,0.7176537151933782,0.45336032528668196,0.5177342984808457
0.6495680661091318,0.9059676880697657,0.45336032528668196,0.5177342984808457
1.224715252627303,2.0698181582978314,0.45336032528668196,0.5177342984808457
1.687942178922045,0.6136123755875154,0.45336032528668196,0.5177342984808457
0.2750206149471288,1.5359079958436248,0.45336032528668196,0.5177342984808457
0.6565115175795655,2.842545439716112,0.45336032528668196,0.5177342984808457
1.1731046973173516,0.7440190641250438,0.45336032528668196,0.5177342984808457
0.1329042535772154,0.9388091318782971,0.45336032528668196,0.5177342984808457
1.2126367365994821,1.6062516377308447,0.45336032528668196,0.5177342984808457
0.4929207529693912,0.4033665141634262,0.45336032528668196,0.5177342984808457
0.6626827423776155,0.9901208346151431,0.45336032528668196,0.5177342984808457
1.0955717540597902,0.8173254716621299,0.45336032528668196,0.5177342984808457
0.8231077976510942,2.2801113329651654,0.45336032528668196,0.5177342984808457
0.37151926090569226,0.717746188325362,0.45336032528668196,0.5177342984808457
0.3592547266948289,0.8544439204010728,0.45336032528668196,0.5177342984808457
0.5063498287598057,0.5087725915251123,0.45336032528668196,0.5177342984808457
0.7260975449773983,1.4169133554654039,0.45336032528668196,0.5177342984808457
0.6832371212456959,1.0908465944824934,0.45336032528668196,0.5177342984808457
0.6195462226628524,0.9368810589840367,0.45336032528668196,0.5177342984808457
0.74655722789731,1.5647051153574383,0.45336032528668196,0.5177342984808457
0.1752008470407737,1.6158832167400463,0.45336032528668196,0.5177342984808457
2.0253501153608258,1.073135792372512,0.45336032528668196,0.5177342984808457
0.6253497137795834,1.862454019455445,0.45336032528668196,0.5177342984808457
0.8115382766584573,1.2991305370029196,0.45336032528668196,0.5177342984808457
0.7659920230542167,1.0885574713505095,0.45336032528668196,0.5177342984808457
0.7755975494139293,2.213764602193966,0.45336032528668196,0.5177342984808457
0.2094927061958855,0.6081709113684,0.45336032528668196,0.5177342984808457
0.7084352689544985,0.927490557909979,0.45336032528668196,0.5177342984808457
1.1098218496663548,2.5704348366146665,0.45336032528668196,0.5177342984808457
0.8443100258971291,0.558717413185341,0.45336032528668196,0.5177342984808457
0.7327215466666958,2.416778635379745,0.45336032528668196,0.5177342984808457
0.2186574748628539,0.8798193005699464,0.45336032528668196,0.5177342984808457
0.5699451214813267,1.4429829812266948,0.45336032528668196,0.5177342984808457
0.7227142032740269,0.41064952257693654,0.4688888597017207,0.5177342984808457
0.7597478193817992,1.9871391567406331,0.4688888597017207,0.5177342984808457
0.6582435722222983,2.368744549780858,0.4688888597017207,0.5177342984808457
0.5542724467705872,1.1848997404315456,0.4688888597017207,0.5177342984808457
1.024776843014381,1.8849648055795183,0.4688888597017207,0.5177342984808457
0.4920871664214439,0.5608152118772362,0.4688888597017207,0.5177342984808457
0.6907171910366612,3.296726726340266,0.4688888597017207,0.5177342984808457
0.9079619726152511,0.29867174336689634,0.4688888597017207,0.5177342984808457
0.3691811030831135,1.1757461962715392,0.4688888597017207,0.5177342984808457
1.3161661782319052,0.7418805642825618,0.4688888597017207,0.5177342984808457
0.9843380189579347,2.6716195150301973,0.4688888597017207,0.5177342984808457
1.049247598699267,0.6267231897444033,0.4688888597017207,0.5177342984808457
0.8156570702140025,0.7111297818100893,0.4688888597017207,0.5177342984808457
0.8330741219992938,1.1787887462852598,0.4688888597017207,0.5177342984808457
0.4604718019273825,0.24075344580999525,0.4688888597017207,0.5177342984808457
0.9768274715421222,1.7686316670681406,0.4688888597017207,0.5177342984808457
0.2041133236203686,0.8812936744939558,0.4688888597017207,0.5177342984808457
1.0560242630564907,1.2790389570459033,0.4688888597017207,0.5177342984808457
0.6904106622489967,0.8356226192290959,0.4688888597017207,0.5177342984808457
0.8617757163647641,1.6171447749517311,0.4688888597017207,0.5177342984808457
0.9061396932485711,0.43797383997387584,0.4688888597017207,0.5177342984808457
0.6331412325116887,0.7375909880295012,0.4688888597017207,0.5177342984808457
0.6936685465005128,0.736177680240278,0.4688888597017207,0.5177342984808457
1.0649140919126214,1.98378465289879,0.4688888597017207,0.5177342984808457
0.3247834810822666,1.0797515185873165,0.4688888597017207,0.5177342984808457
1.0012676108353713,0.6409109592785133,0.4688888597017207,0.5177342984808457
0.4984743042209042,0.6471668250481835,0.4688888597017207,0.5177342984808457
0.5821596753339296,2.23855936273986,0.4688888597017207,0.5177342984808457
0.38524327661154645,2.9519059564623578,0.4688888597017207,0.5177342984808457
0.7540820356835516,0.45918813852154605,0.4688888597017207,0.5177342984808457
0.25602881344792283,1.1060505889477537,0.4688888597017207,0.5177342984808457
0.39720261950101154,0.5438350880640319,0.4688888597017207,0.5177342984808457
0.2717869705321642,2.006471978761178,0.4688888597017207,0.5177342984808457
0.1695338456971428,1.1078517963082655,0.4688888597017207,0.5177342984808457
1.3988203738064133,1.5892566979368372,0.4688888597017207,0.5177342984808457
0.6010077458059331,2.6834247378610145,0.4688888597017207,0.5177342984808457
0.4637445754374681,1.23971594625471,0.4688888597017207,0.5177342984808457
0.6414721101607417,0.7506713690009784,0.4688888597017207,0.5177342984808457
0.3452860226297221,1.1218569738250557,0.4688888597017207,0.5177342984808457
0.6261772438301433,0.12957737829081042,0.4688888597017207,0.5177342984808457
0.3999310518849881,2.292602555827973,0.4688888597017207,0.5177342984808457
1.121510444825447,1.0869727399913487,0.4688888597017207,0.5177342984808457
1.2054362075109828,0.43166985941351255,0.4688888597017207,0.5177342984808457
1.048338174506132,1.5312598012605785,0.4688888597017207,0.5177342984808457
0.719036370834791,0.9682251174566091,0.4688888597017207,0.5177342984808457
0.20427136748124566,1.0030814308687026,0.4688888597017207,0.5177342984808457
0.6371726410611007,2.173243775429892,0.4688888597017207,0.5177342984808457
0.8408722536537857,1.2794567155117005,0.4688888597017207,0.5177342984808457
0.7674779093454185,0.23952419333555047,0.4688888597017207,0.5177342984808457
0.9321845922545713,1.4037458562498466,0.4688888597017207,0.5177342984808457
0.5739940744647576,0.9245996888465073,0.4688888597017207,0.5177342984808457
0.09124136081932087,1.5614531652449353,0.4688888597017207,0.5177342984808457
0.39840820830164364,1.2243262857236956,0.4688888597017207,0.5177342984808457
0.20726428049789744,1.3979851769129037,0.4688888597017207,0.5177342984808457
0.7002772878670188,1.0232138523998642,0.4688888597017207,0.5177342984808457
0.18662075352034338,1.3205426798170077,0.4688888597017207,0.5177342984808457
0.25772913194599395,2.2825647802067017,0.4688888597017207,0.5177342984808457
0.8096777772713234,0.658362335891454,0.4688888597017207,0.5177342984808457
0.8674353897625822,1.1870435897771046,0.4688888597017207,0.5177342984808457
1.4170907702561883,0.9180838920604469,0.4688888597017207,0.5177342984808457
0.6382379079617511,2.33808615215635,0.4688888597017207,0.5177342984808457
0.8484473780831585,1.3865610457306554,0.4688888597017207,0.5177342984808457
0.1870523455669525,1.6947264667406603,0.4688888597017207,0.5177342984808457
0.833959947251421,1.7239793023023597,0.4688888597017207,0.5177342984808457
0.5795511925612652,0.8831641010241892,0.4688888597017207,0.5177342984808457
0.56202972849811,0.8770240070116874,0.4688888597017207,0.5177342984808457
0.2748736831852927,1.0047416683051227,0.4688888597017207,0.5177342984808457
1.7194302821965306,3.2614858447370136,0.4688888597017207,0.5177342984808457
0.5876671316523179,2.4501356554292095,0.4688888597017207,0.5177342984808457
1.0228509587238153,0.3420290052048046,0.4688888597017207,0.5177342984808457
0.4674168073614624,1.444946518484512,0.4688888597017207,0.5177342984808457
1.1262693584108692,3.325346306860207,0.4688888597017207,0.5177342984808457
0.18556693785715114,1.847521722535307,0.4688888597017207,0.5177342984808457
0.2799166141616338,0.6192161860477315,0.4688888597017207,0.5177342984808457
0.7502871088577598,2.0717061494996147,0.4688888597017207,0.5177342984808457
0.35150064212416204,1.28352921967554,0.4688888597017207,0.5177342984808457
1.0883585346182052,2.0620505287400324,0.4688888597017207,0.5177342984808457
1.634414253209549,1.117560058858175,0.4688888597017207,0.5177342984808457
0.36837863258073794,2.53184388235897,0.4688888597017207,0.5177342984808457
1.0698370010148923,0.7706444727276134,0.4688888597017207,0.5177342984808457
0.12448216676378784,0.49328315407618084,0.4688888597017207,0.5177342984808457
1.0684101275462896,0.9097315199726066,0.4688888597017207,0.5177342984808457
0.5653467561382118,0.42302520437923113,0.4688888597017207,0.5177342984808457
1.2873461445918961,0.7963308084215661,0.4688888597017207,0.5177342984808457
1.5658100037925764,0.8738636288309887,0.4688888597017207,0.5177342984808457
0.5722644437801705,0.6886596543766061,0.4688888597017207,0.5177342984808457
0.38170675701924384,1.7028121187669487,0.4688888597017207,0.5177342984808457
0.5093538001010748,1.5172555178386715,0.4688888597017207,0.5177342984808457
1.2672017091319505,1.3195999473617785,0.4688888597017207,0.5177342984808457
0.8245662865603701,1.3956211103743734,0.4688888597017207,0.5177342984808457
1.7147494281115183,0.5600347676146575,0.4688888597017207,0.5177342984808457
0.25429454813975977,1.7235932844137918,0.4688888597017207,0.5177342984808457
0.38969768986387765,1.3102910610644138,0.4688888597017207,0.5177342984808457
0.5594925656788686,1.4153045318831599,0.4688888597017207,0.5177342984808457
0.2858326692054962,1.1820214575932442,0.4688888597017207,0.5177342984808457
0.3288014740456417,0.9096665316926655,0.4688888597017207,0.5177342984808457
0.9998130186499169,0.7456982204083286,0.4688888597017207,0.5177342984808457
0.49341969785783557,1.5570541620578535,0.4688888597017207,0.5177342984808457
1.2498229574746067,0.7560534970282234,0.4688888597017207,0.5177342984808457
0.1610541592478877,0.992943723235496,0.4688888597017207,0.5177342984808457
0.38621039069117513,2.249980597706989,0.48018338807834926,0.5177342984808457
0.1785256399365673,1.1004330700594396,0.48018338807834926,0.5177342984808457
1.2292929474166387,0.5249515977275147,0.48018338807834926,0.5177342984808457
0.681715569739008,1.7173498037992165,0.48018338807834926,0.5177342984808457
0.8184393418637153,1.2997471788596364,0.48018338807834926,0.5177342984808457
0.6922773363062179,1.0428683134552252,0.48018338807834926,0.5177342984808457
1.2033161296941455,1.3284890427549303,0.48018338807834926,0.5177342984808457
0.6921110411243856,0.8957815792627648,0.48018338807834926,0.5177342984808457
0.19172205929527067,1.2156292965465239,0.48018338807834926,0.5177342984808457
1.7613989162663792,0.5403052997195152,0.48018338807834926,0.5177342984808457
1.184028644268525,0.2616026798863224,0.48018338807834926,0.5177342984808457
1.01845126214858,0.7912868024738319,0.48018338807834926,0.5177342984808457
1.6863176249336773,1.324393022597526,0.48018338807834926,0.5177342984808457
0.3683878845372043,1.3100024003252793,0.48018338807834926,0.5177342984808457
0.9611522604870796,1.9782269498434628,0.48018338807834926,0.5177342984808457
0.8870594705372011,0.19605013288153525,0.48018338807834926,0.5177342984808457
0.2568028284426098,0.7635984658115565,0.48018338807834926,0.5177342984808457
0.9782508821416813,3.107543503990671,0.48018338807834926,0.5177342984808457
1.6779321885383196,0.7088738161353547,0.48018338807834926,0.5177342984808457
0.4412302722609507,0.5064328126350336,0.48018338807834926,0.5177342984808457
0.8409069442083174,0.2354245522497402,0.48018338807834926,0.5177342984808457
1.5053285178325362,1.0057288342503699,0.48018338807834926,0.5177342984808457
0.7475047492534759,0.9987949832177143,0.48018338807834926,0.5177342984808457
1.3410385146125687,0.7342094249205487,0.48018338807834926,0.5177342984808457
0.34930898052451154,1.4938775848643857,0.48018338807834926,0.5177342984808457
0.2643989271663834,0.6595397618476121,0.48018338807834926,0.5177342984808457
0.3324663776947736,0.5725904183103828,0.48018338807834926,0.5177342984808457
0.46532941603411254,1.6407037546535665,0.48018338807834926,0.5177342984808457
0.801805806319361,0.28329725540619904,0.48018338807834926,0.5177342984808457
0.80564718451737,1.923268100016193,0.48018338807834926,0.5177342984808457
0.5481874708950162,1.799814568307088,0.48018338807834926,0.5177342984808457
1.844500599621157,1.2978522649565305,0.48018338807834926,0.5177342984808457
0.23741758259423004,0.12618799139909703,0.48018338807834926,0.5177342984808457
0.7942170801789217,1.8298659317332788,0.48018338807834926,0.5177342984808457
1.073606685204142,1.422618356466902,0.48018338807834926,0.5177342984808457
0.4159707574924912,0.27861558591332997,0.48018338807834926,0.5177342984808457
0.59498272314859,0.3460849001646264,0.48018338807834926,0.5177342984808457
0.8213398312687946,1.0983497172646974,0.48018338807834926,0.5177342984808457
0.4813190871871531,0.725789732102786,0.48018338807834926,0.5177342984808457
2.306984664220286,0.3285305365120042,0.48018338807834926,0.5177342984808457
1.5805889665491717,2.048491560008666,0.48018338807834926,0.5177342984808457
1.757824573006805,0.3290139043390423,0.48018338807834926,0.5177342984808457
0.20769316763638052,1.3073201272029813,0.48018338807834926,0.5177342984808457
1.080567086533288,0.4839666225586503,0.48018338807834926,0.5177342984808457
0.266300857433819,0.7977924278619206,0.48018338807834926,0.5177342984808457
0.4297732007186057,1.4704767294638417,0.48018338807834926,0.5177342984808457
0.43045640009212793,0.2555740825514018,0.48018338807834926,0.5177342984808457
0.927800736233029,0.4193490033325982,0.48018338807834926,0.5177342984808457
0.2215343637934381,1.1258662637928163,0.48018338807834926,0.5177342984808457
1.5316399815534973,0.7314700885151606,0.48018338807834926,0.5177342984808457
0.9675588204788234,0.5891091033042847,0.48018338807834926,0.5177342984808457
1.1438449150692884,0.9224779569846571,0.48018338807834926,0.5177342984808457
0.9400163944960287,0.7933693519361441,0.48018338807834926,0.5177342984808457
0.4355910099964408,0.5561148686014094,0.48018338807834926,0.5177342984808457
0.9881927939872502,0.49677993982076774,0.48018338807834926,0.5177342984808457
0.37021364128627404,0.7221109450227333,0.48018338807834926,0.5177342984808457
1.6391879686109279,0.4927786366109537,0.48018338807834926,0.5177342984808457
1.1901100230147832,0.537076591388582,0.48018338807834926,0.5177342984808457
0.4476753087280799,0.4039638726549234,0.48018338807834926,0.5177342984808457
1.6506316903218707,0.2145208422730331,0.48018338807834926,0.5177342984808457
0.7387792799207015,1.7955365272152557,0.48018338807834926,0.5177342984808457
0.6556824123716416,0.6166780790391561,0.48018338807834926,0.5177342984808457
0.9318436264564641,0.8453822858180382,0.48018338807834926,0.5177342984808457
0.5721927614204627,0.41599318598457563,0.48018338807834926,0.5177342984808457
0.38054777768664316,1.2842199578694664,0.48018338807834926,0.5177342984808457
0.29341065440152203,0.3742718896872661,0.48018338807834926,0.5177342984808457
0.45775539458727266,0.5903237611952438,0.48018338807834926,0.5177342984808457
0.4164126698573614,0.4565539184702049,0.48018338807834926,0.5177342984808457
0.9516335461675326,1.2920845000380552,0.48018338807834926,0.5177342984808457
0.5764289783991186,1.3745630998944625,0.48018338807834926,0.5177342984808457
0.4967267050941545,0.4382955513250724,0.48018338807834926,0.5177342984808457
1.1039603920115062,1.1617958461540494,0.48018338807834926,0.5177342984808457
0.6116711703384773,1.952204615473898,0.48018338807834926,0.5177342984808457
0.8404914360077039,0.8777740303017925,0.48018338807834926,0.5177342984808457
0.677363058678301,1.1389456344979287,0.48018338807834926,0.5177342984808457
1.167188284117832,2.019173818366924,0.48018338807834926,0.5177342984808457
1.5602853401034278,0.4500335641991582,0.48018338807834926,0.5177342984808457
2.0427109790242546,3.4471484827804106,0.48018338807834926,0.5177342984808457
0.6786310211856603,0.7402926930314544,0.48018338807834926,0.5177342984808457
0.7337527765662479,1.1669766613945118,0.48018338807834926,0.5177342984808457
0.19699886237210767,1.2064471825356677,0.48018338807834926,0.5177342984808457
1.8664821881291174,1.4977164449201807,0.48018338807834926,0.5177342984808457
0.8317966924172733,1.1771829133004388,0.48018338807834926,0.5177342984808457
0.2631377764464863,1.5966369026688527,0.48018338807834926,0.5177342984808457
0.6138419970372679,1.9867976836286245,0.48018338807834926,0.5177342984808457
0.750773793817221,1.325831998875584,0.48018338807834926,0.5177342984808457
1.2051222166640698,1.4654537774546974,0.48018338807834926,0.5177342984808457
1.1991307691508406,1.3941653669547605,0.48018338807834926,0.5177342984808457
0.6524838199843881,1.622938871275854,0.48018338807834926,0.5177342984808457
1.4614792231290998,0.34117504701258566,0.48018338807834926,0.5177342984808457
1.498152260879974,0.779502383311273,0.48018338807834926,0.5177342984808457
0.4068702691179876,0.6106141841295185,0.48018338807834926,0.5177342984808457
